-1872.333374 2975.286133
-572.262695 1375.306885
-1339.172119 1611.201904
2269.935303 -397.953796
-916.876343 -1160.822632
-1174.716553 1162.060425
1017.611877 -243.109116
1554.195801 -610.970703
916.050110 250.610992
-455.762360 -945.369507
-594.445312 -1234.135376
-1827.999756 -1277.276489
962.287415 -373.087463
-2527.445068 -2270.399170
1367.163452 -1430.970093
544.355469 -294.410461
-1526.909546 -1417.129639
946.333130 1593.793091
-818.481995 -1632.008667
276.933105 -923.291992
680.721741 -259.100616
389.683807 -1175.274780
912.139038 226.222244
-307.389191 1069.905273
-1862.170288 -1143.885010
-455.421692 -782.790710
-444.463745 -1531.762695
-630.602356 -439.210144
375.578125 2625.026123
211.348831 -730.575806
748.266235 -912.762451
1531.560059 -1991.515747
1732.545776 2788.096191
63.802319 2556.546875
1403.327881 -531.454712
12.322364 -599.528992
-708.107178 -3.451592
2268.820068 1742.747192
141.289871 -518.897278
-520.250122 106.674530
125.713936 -1118.481934
1117.192383 405.162170
612.082031 1564.062744
-350.626251 -934.243103
1073.137695 1856.550049
-579.039368 -1288.168091
1938.075684 -1132.346069
741.340210 211.236862
-1268.302734 1137.935791
-1355.336792 487.617706
-1949.841797 -1358.006958
92.073929 284.485718
1596.227539 564.920532
-1440.869995 2676.089111
-2463.444336 -218.152786
-1968.060425 324.082825
843.722961 -1030.592407
1402.416504 3837.720703
314.078674 1700.873901
-2339.425537 159.619324
-2851.120850 -1058.945190
2405.101318 -2326.219727
832.185242 1975.598022
-13.381467 1181.231323
-1490.503540 306.124756
-995.444519 -1418.984131
-63.585007 104.921341
512.797241 -961.970764
44.744801 532.464905
639.295166 2185.594727
434.451416 380.853699
408.492126 -534.711731
-1438.632935 -1444.695679
1897.341919 -370.152802
1324.467285 1517.995117
830.874268 123.340454
-1044.417847 705.477112
-1832.111694 -1288.405884
-138.717667 839.531006
344.185791 342.920013
-1463.590698 824.253052
-2656.360352 763.299194
-1552.298462 840.810730
-68.599396 -490.317780
-1895.903931 1681.835815
-1354.127441 -375.425964
-2809.142090 -464.897705
612.601929 1394.151245
258.296661 -37.909531
-2720.853516 2829.234619
362.022247 -1710.559204
-2011.724243 -469.135834
283.107269 -97.577911
1282.002319 668.568115
-2241.009033 179.572632
-426.108063 283.251923
183.675644 -2288.477783
1723.249023 -1837.956421
509.446320 2364.699951
-1913.920044 678.062561
-1169.705566 -107.604767
-595.743042 -545.421753
1996.684082 -31.196091
-717.684021 -51.052780
1665.537964 -2023.737549
451.094299 1259.066772
-1787.579956 -40.390102
773.831482 752.694641
1495.697266 -949.949890
1732.004883 -1103.918213
1468.744019 -2641.858887
-2829.852295 851.511780
-2014.431519 -1749.405884
555.428528 -884.407837
2356.033203 1035.438110
2498.395752 -2371.270508
-2297.517578 1558.222168
291.818970 -1435.417114
449.491486 -307.363800
894.687378 2120.829590
1917.608765 206.156418
-1330.854370 -1573.680664
1866.224487 -606.223145
521.653748 2265.749268
-1184.135986 2278.460693
1818.177979 -1267.118652
2894.500244 -752.731384
2832.595947 -103.598648
-1911.665771 683.800659
-1047.000244 -1360.184570
-1483.109985 -1740.417603
1661.365234 390.732300
144.971222 517.628113
-2482.592285 -1682.918823
-2414.498291 -577.483093
-790.742126 -391.140015
-1689.526123 -28.736721
487.001801 2053.648438
1197.310181 -1050.054932
-898.996948 -175.777725
1756.495239 189.841827
-429.879730 605.437927
1272.117676 1340.941406
510.997101 2484.342773
697.648621 -76.591377
760.862000 128.541718
1618.012085 1524.322388
91.780304 357.321167
-336.610443 2855.899902
2219.746338 685.340515
-2072.376709 -1229.365967
2542.568115 236.961700
1511.809082 -134.374451
576.934570 -550.470459
-291.474579 2071.968994
-704.473145 -2129.902588
2032.899902 1973.443726
1715.455322 -527.636414
41.725880 -1306.329468
-625.958923 598.528259
-292.955780 -1020.117188
-643.560852 318.005981
1516.755615 -920.725403
-174.931396 -550.703308
-1320.306396 840.901794
1.557031 2018.303345
-1848.752197 -1033.364746
1475.675293 1058.744873
-456.748352 325.662750
-1160.567261 3450.404297
368.879639 -425.002747
1252.951782 -392.812408
-840.161133 31.711248
654.701111 -518.024231
-359.734406 643.177795
-560.638916 -776.993347
792.584595 -704.335999
-426.869629 -402.338379
57.435074 -1322.959961
-425.837769 646.757385
-491.696106 -1300.942749
81.325638 1089.214233
791.814148 -225.348068
-310.587128 196.135147
73.662941 -587.828003
82.996887 -964.541931
-2335.298096 -768.390808
-78.218979 1197.046143
-281.984406 -655.109680
336.285278 -1182.938843
-1296.723877 -323.511902
-1868.797119 -2008.917114
1448.111206 -249.366379
388.246033 -486.577972
-237.541504 2195.696289
60.354877 -324.849243
-521.196289 1707.288818
1802.380127 959.376160
148.042252 449.670959
-1231.438232 1931.234619
2777.475586 660.804871
-983.790405 2827.790039
-212.883316 996.902344
-530.599426 -1971.170898
-115.150032 -2985.238281
2150.219482 1288.716553
-783.207092 2315.729248
-1390.391479 184.212677
-1422.416870 -1213.997192
-396.058197 -1254.996460
517.914246 1002.774170
-1408.301392 1912.927856
-1278.428589 569.328979
1210.188843 768.031006
-1655.332153 2952.058594
-1181.322998 -215.540649
-901.331116 450.600464
-34.305958 774.555725
376.156097 106.232162
-791.320190 3308.686768
-206.023331 -1957.548462
-542.546387 1337.521484
166.514862 743.178955
-593.525879 380.615479
-225.779633 816.006958
3022.603027 -1791.688477
-929.718567 375.680756
292.065857 2430.391113
-826.682617 779.993347
99.130440 -2711.465332
3635.607910 -1022.890625
-869.074036 -968.893372
-1328.126953 1078.906250
-770.023926 822.461975
-349.129395 -2173.388672
1961.546509 -1545.802856
2576.200928 -268.650726
-2474.335938 1631.735596
-914.603394 186.205994
1106.007324 177.299713
38.550003 -646.289124
3104.011230 -374.856812
-419.541687 2391.179199
-2860.183350 1218.808350
208.938736 425.680237
1208.339478 -3781.132568
2875.260986 951.839294
1051.992432 2087.719238
-1678.675293 -760.890259
-986.680420 206.710602
2635.915527 -1926.249390
1849.170898 1163.436401
910.994324 1191.399170
-2043.579712 414.035645
-2188.016357 -2988.866211
3452.784668 789.454163
1304.391357 1137.546875
-559.108337 -558.262512
-420.143280 -374.627777
650.526855 -2240.979492
560.622009 1011.807861
731.203674 428.553802
963.514648 282.325928
-492.239258 -3072.248779
45.038479 -907.180542
-279.596375 253.033096
857.123901 953.454590
914.313782 3301.691895
1212.612793 -2206.950928
972.567749 -1537.116821
2432.230957 121.552376
333.476440 1674.543091
949.776672 3932.175049
532.532593 30.590590
2694.209473 -2125.094727
617.854004 1527.015137
-1544.754639 -578.843750
-895.394104 -690.910522
-500.714111 434.107330
1087.772461 -792.869995
1222.331299 -551.033142
188.945328 -1228.392090
-275.780121 -1993.807495
-531.138428 -2047.621338
390.412811 -1046.990234
1995.415161 -368.546539
790.153198 1547.234497
564.145813 1711.391479
-1681.529297 -2233.021240
604.410400 -314.539246
-461.778564 2263.802002
1130.966064 2029.041626
310.813385 764.419495
-171.461792 -460.983948
-762.386780 -491.938049
-233.387161 2148.528320
274.503693 1.464020
647.920166 -1285.226318
-566.916504 -629.916748
1294.819336 1924.472534
-935.778076 698.799988
8.635864 -984.871948
1726.775513 -787.816711
-1660.570801 -202.044479
2490.297363 1027.495239
-982.730835 1419.664185
730.083618 131.203262
1291.410767 685.803467
666.830872 -311.857544
2158.441895 1567.781494
-984.304382 2665.880371
2684.140869 170.697510
-2175.639404 2164.869385
1818.021240 728.169434
1473.005005 2077.477051
269.150360 4334.886230
1736.790161 -458.350098
-2087.999512 966.386230
1060.576050 -1333.492676
203.602600 591.183899
230.029526 2261.323242
5515.016602 2174.120361
-770.054504 -547.678040
1218.450806 -1232.732788
1114.460205 -671.683105
-426.574493 907.206909
2311.947021 3214.338623
-1176.063477 -1021.885498
336.079712 -467.876617
-384.830719 -360.147919
-1005.095459 856.864502
-3373.932617 2653.375488
-1055.109009 424.907410
1146.580322 837.129028
1301.829590 202.331192
596.300415 69.070953
-2386.337646 909.697388
-351.967194 -986.351257
1117.380249 951.261841
1797.844360 -399.205475
1457.015869 -233.176971
-955.053528 55.617950
-646.199890 653.682861
-855.482300 2223.193115
1304.238770 1030.976685
1851.940796 1741.362427
-1331.985229 535.293518
-220.734879 -814.679260
1514.082153 1125.556641
-721.058838 321.655243
2440.022705 1637.340454
58.288612 899.389160
977.712585 -509.614868
1566.132812 939.341064
-451.350677 -267.941406
83.412811 -138.910629
1305.352905 2604.239014
1521.150757 -1042.262817
-1033.133789 673.379822
65.936302 70.828896
-668.678894 -1058.437500
1415.050415 127.261841
782.689270 1615.198120
-1991.672241 -89.745880
1252.910400 2337.760498
853.379822 -895.194397
1313.871460 -2194.301025
422.345215 2263.583008
-460.375946 185.055069
2315.169189 517.741455
919.611511 -858.050537
1346.421509 -15.218417
-823.112610 -1455.705444
-1295.479980 1755.371460
2357.880615 -1175.472290
1524.106323 586.930176
689.298645 3162.199219
-1156.517822 -2879.268066
-1811.291504 1310.784302
1893.468750 612.173218
-516.345459 -2530.687500
379.890442 -67.985458
577.350098 163.238846
-1327.617676 -2217.270020
1568.140259 2166.256104
-3002.330811 -2720.311523
597.440491 -519.053894
941.271851 1427.579468
107.135712 1215.427002
981.345825 724.758789
-145.940125 302.242828
-436.961823 -141.213745
3078.421143 1161.273682
1434.885498 1492.895386
-607.346924 242.602280
660.567871 -848.345947
-1379.883789 -810.751648
1034.578491 474.487152
1177.866455 391.607178
-3397.772705 -1310.701904
1342.286621 -2148.292236
42.154289 -2011.443115
-1283.275513 512.735596
1547.160889 835.708984
-2827.237305 -511.422516
-483.920746 -2270.695312
1682.055298 -2298.663330
-722.327454 -915.266113
1259.866943 1804.446045
-1095.103638 360.838043
-1186.123535 -1501.559448
1383.744873 -42.709801
-74.125488 -1656.718384
-42.126472 -408.839752
259.515472 -933.576843
-400.651428 -783.266907
377.901978 232.327103
1689.862061 2641.558350
-2758.125977 -1508.252197
951.504517 107.394936
2228.851807 -469.088989
-965.828735 431.089111
540.462646 2917.924561
-1273.390991 219.112320
476.575134 125.284645
2526.878418 -1140.960205
89.155495 884.041504
929.062317 814.506042
542.902405 1253.574585
-1739.014893 256.103394
2068.592529 -929.809509
1261.234375 -29.569340
901.301086 1735.474365
653.601318 120.186539
28.256737 2154.059814
-745.113586 -13.668073
1449.933716 -1472.856079
-2823.520752 -344.253693
377.754761 -784.317444
-374.155701 -356.760162
-1178.678955 1617.834595
1510.900024 1300.828735
-3615.058838 -2006.138794
1713.610229 -911.945007
-2271.932373 3385.941162
1693.667358 2976.333984
1117.759644 1649.104126
1230.127930 -3065.940430
1773.585693 -297.297607
-739.245850 2191.767090
905.071777 2225.348389
70.079224 220.961594
776.380127 -865.058044
427.451233 -887.292175
1014.242981 874.449402
-968.496704 588.829407
-603.291199 511.062653
2489.799316 901.889893
564.912720 -1260.732544
-675.627136 1777.639771
428.097534 631.271362
-463.634796 567.646973
3166.358887 2487.132080
1468.215332 -649.717834
-2123.962891 -611.227234
1921.354004 1623.732910
2870.736328 71.947365
689.510132 3440.083252
1048.698242 -1298.900635
604.885803 -2451.358154
2600.214600 2912.730469
1286.136353 1593.054199
368.611877 1452.385864
545.859009 -394.227600
214.874725 -950.011475
-236.963074 -255.729645
272.506470 674.671448
799.935364 -516.418396
-450.911316 -322.574402
407.075073 -1185.867310
380.164154 -1223.413818
83.266838 2560.159424
111.037384 2065.500732
850.169556 211.421539
698.566772 -420.265442
-560.805298 1744.030640
1948.945068 2030.109497
-1940.145020 3171.257812
-313.208801 -1156.568848
14.521990 -1771.038452
29.311483 2405.178955
126.223061 534.491150
-2729.986816 -959.838989
-2102.224609 -496.813843
-1743.098267 -2493.598633
774.064941 947.707336
-2698.669922 770.637634
-628.006042 389.322266
-2312.119141 -492.180664
-617.922729 -350.131500
1544.595215 1412.145630
-899.519897 2197.694580
-1564.427124 2564.314453
507.542847 -451.697357
-1703.978638 -85.596428
534.866089 1003.594238
1798.661377 1892.592285
-1543.647095 805.074097
1455.239136 811.563721
-2191.005615 -334.551178
-472.583832 1785.073853
18.500669 2163.865967
16.414858 -272.792633
-261.337585 -547.104797
-492.451538 -1182.256104
549.365967 2780.219482
1222.236938 599.266235
-381.888123 -949.536499
-396.588867 -498.200165
2081.961426 -1114.084839
-792.789551 2125.508789
-3720.937012 302.086975
1319.103394 -550.013489
-358.777161 33.205029
1981.834229 1458.738037
-2167.038086 1408.729492
-2328.164551 541.608826
1449.037598 -189.997345
1787.833130 -271.962769
-988.162781 636.600281
499.982910 -79.179596
-492.100250 -443.080170
-1139.392334 -3330.042725
1994.978027 565.170593
-2214.755615 -131.245590
-0.964072 78.882866
-553.108521 1613.290527
-1851.864258 -159.438110
972.360291 -239.758499
-2712.227051 21.582098
433.112701 1031.607422
-827.742798 934.539490
-2982.286133 2516.783691
-316.122162 -2517.120605
622.111816 -1585.725830
505.959900 424.843719
367.252106 255.089752
-4143.437988 404.067535
-790.899292 -2182.015869
728.094849 -291.830261
575.320374 219.896606
320.040649 2099.596680
-2688.261719 -1036.608032
-72.778999 2058.212891
-1954.503174 697.141418
2420.125488 -690.956299
1099.558350 891.036743
-1691.119385 -1820.626709
-1872.237671 -918.606323
-406.729034 -1889.916016
221.010452 -975.856689
483.043610 -384.871582
-1102.327515 1224.698730
-3142.613037 -813.437866
-709.358337 -1991.295410
123.658554 2188.434326
-4.193089 325.749512
-619.847717 483.105774
-49.711548 -1837.244873
2146.695557 -3861.383545
-289.748779 3007.969238
543.764160 -1074.351929
287.075775 -2839.888428
2169.229736 -681.523254
3087.896729 413.617126
-842.691589 1904.508057
-958.610657 1630.877686
780.920837 259.234131
2521.861816 -1557.136108
2176.701660 1581.405762
-1040.528198 -2261.840088
284.136292 147.470108
1452.988037 3667.923096
490.820312 -1268.827271
169.968079 -1502.384277
624.895996 -2122.300781
-546.594177 -2152.541748
-211.668335 2200.923584
-195.516922 372.235840
872.844604 431.479340
618.907288 -698.700378
929.102112 -1614.503418
-547.441223 1013.179138
-1999.034424 1576.895874
1077.671631 284.833435
-666.979126 634.311829
368.834747 314.758484
-115.172752 -776.769470
-238.084213 -444.642944
-334.556824 -539.447205
-1054.426636 -1589.694946
-2039.249023 473.913025
-667.858643 -861.454407
983.704773 451.672089
-2890.202637 663.911804
-1.426367 557.895813
-1704.902100 -942.249146
-431.619202 1008.499817
-304.359772 1910.593262
-2325.278320 -470.253296
1749.013916 150.399979
2147.027588 -2531.573486
-81.562294 1394.608765
-1908.821045 1059.472290
-2033.806763 -1437.080078
-1300.970703 -151.455215
2616.572021 442.102264
1005.609619 1268.576294
85.911201 2154.567139
-2132.025146 -469.860901
1222.784668 463.800323
1124.027832 -224.501694
1773.625488 1407.394897
173.053162 1784.211914
-2010.772705 -7.408559
771.612671 1968.030273
310.428467 -1400.117676
-287.094849 1620.492432
363.853546 135.484741
1042.043579 559.325745
-750.973755 3183.126953
2003.193848 -729.450806
-1892.996826 879.723633
-448.146454 -155.809250
400.584534 515.103455
-2665.935547 1470.728638
1711.992676 237.758057
1814.336670 -827.343872
370.829926 1394.571655
-124.310570 1813.865845
-1374.803589 102.711060
-172.274414 1225.760742
491.913025 -1070.415649
865.277771 -1022.114075
-698.208313 1924.435059
36.197674 -465.076111
-2561.464844 -555.902039
-1494.351318 -99.874954
-729.406799 319.729431
-2447.393311 -811.562805
1096.123291 -569.942078
-3571.340332 -880.741333
301.564514 -240.071198
-965.120972 618.373718
-1016.593323 -1894.319946
380.615662 31.922279
1076.533569 -3454.527588
1174.030762 658.944641
-2799.913330 -950.994812
1401.843872 363.649628
1158.806274 2155.136230
1475.190552 549.372314
-932.458984 1642.437134
-2917.101562 -1484.159912
3455.326904 1623.231689
394.715637 1578.948608
198.944733 2972.090576
-1773.234375 621.812439
-1239.197876 -933.564880
2246.513916 -382.808960
273.943542 -527.630432
-925.675781 757.609985
509.640198 -1474.684570
-431.594666 -664.544495
-173.154419 -758.454468
3171.359619 -1704.132812
-1334.982056 -370.700928
1875.665894 101.847626
-100.697891 76.624123
-2067.051025 1043.786011
282.151398 -1385.439087
199.994675 571.258911
-200.482315 1423.652344
1013.821899 336.649261
-541.440979 -1004.855774
83.179451 -866.431396
-1194.977417 566.579895
-1579.701782 94.648964
-435.062439 1656.032593
480.305267 -1581.091431
1265.282593 -1273.845215
-116.247719 -529.927673
-2004.186157 -1477.759766
-1402.173340 3651.893799
508.576874 382.937317
1937.859985 80.620941
1174.767212 -1127.619873
399.157593 -2469.708740
-2532.475098 1347.686768
-989.704407 -225.424469
968.076538 -149.174805
532.185242 676.352844
1998.625122 -2058.831787
-2484.478516 -1516.037842
-1895.660889 -290.019196
148.166397 379.828796
380.106689 -430.996948
1945.894287 383.238983
1558.184692 -1411.599854
-121.152306 -1325.019409
-217.343506 -543.707275
-377.433167 -845.080811
160.232971 2321.285645
811.259460 975.002380
410.481079 615.748352
-610.023438 -507.192078
-1397.399292 1219.643921
273.225128 1529.204956
-239.794708 1155.279053
1198.597412 1425.115234
181.020798 -913.728638
-1372.895996 -6.482944
1424.660645 1402.230469
-151.996048 -694.002319
-632.589661 407.954498
-275.382385 -1202.090942
-2196.795166 969.165283
1098.591553 1648.699097
-629.895386 -1981.530640
1402.548706 1988.456787
-228.649887 -1518.375610
